x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,x_09,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,y
1.5002046431276919,1.3796205668458246,1.195232413224731,-2.013616130175616,-2.7440478857715047,1.6900586641020776,0.6095991288898615,2.663025445937299,-1.32252942432081,-2.2667287359830977,-0.904857239122092,-0.9703524063149277,-1.8690153202580941,-0.677821239960026,1.4677869390692002,0.7148400283065433,-2.2100418517989926,0.8736391410527868,0.7518960351723493,-0.40051688265184204,0.09581034063864688,-2.3929885811863785,3.859420564646833,0.8034038910549086,-0.4281325241797008,-0.13228059342813592,1.3986213971079229,0.05802493596580277,-0.753824781878613,0.19912021271998148,1.2998025792565084,-2.3768347590979118,-0.258220443975603,2.6023980518804604,-0.997599715653007,1.193020290931921,2.757586522008482,3.3532752821183407,1.7220960623457982,-0.32910098656423376,0.44772253225839115,-1.4461844542837783,-1.7549443014691735,-1.8697005678704675,-0.7430428479198483,-0.028243071555891744,1.1569854874346104,-0.16850113438759245,0.13082256215521904,-1.0444047721428322,-3.0097113092170895,0.6830956563080189,-0.39700293937085446,-0.25722731275383276,0.4332342536222813,-0.8675683989899675,-0.6671199253402831,1.9143096475542163,0.18082273969866866,1.466451873569905,1.8351674691730016,-1.075589514296488,1.3359799834149648,-0.7516165851586217,-2.105339856980022,-1.6021729290525648,0.3373979967117782,0.9058524890478293,-2.245793583817002,1.593048126274734,-0.19081141651429004,-0.6302998642500405,-0.2222510811599371,0.05370768267735747,0.8471131503214774,0.26490683378451635,-0.6321576481816744,-1.1970400745904874,1.0450827357660102,-0.12482386173772086,-0.4530655248152041,2.6622306710365167,0.08485172673909741,0.37243872564290836,1.662619537154733,0.8538160075756829,2.191689196798558,-0.07977628599191224,0.5014689012037529,-1.4420939126691357,0.9060151129131635,-3.22176032097912,-1.197507777659228,-2.1653418413872445,-1.0876711795724219,2.0898347036232474,-0.3939617890552038,-0.5588700279189687,-1.2348792433797378,-0.08320039788372985,4.726777796663546
-1.6303706404311153,-1.50146461517891,-1.7369059848291228,2.3078143250085175,2.5261558298025664,-1.6568542565350877,-0.20976056305239377,-2.766050118382393,1.5185384295382807,2.1923295533667497,0.4130219620706281,0.3978246651726212,2.4696493616709283,0.13913495180024826,-1.33590889594074,-0.39025802119814235,2.4549226098447137,-0.5933282638687267,-0.8906329679905716,0.3541135606062401,-0.6178838851769517,2.0349799300722027,-3.8554254129770418,-0.6400449036356131,0.014611156473915005,-0.1729272438013058,-1.3736027875549721,0.7527470023520125,0.8006429786160987,-0.4788816836488063,-1.3049833183212998,2.6570002449171026,0.7837381238079817,-2.8443752595080474,1.0516423169657734,-1.204053714176725,-2.836159792576791,-3.9171052853868145,-2.0861801467090846,-0.055447134153040895,-0.5136729401894792,0.9205150656660501,2.0437249084540965,1.6901375079699181,-0.1827076267956051,0.5102884897396431,-1.013762143205604,0.6144108909098369,-0.26268602328180857,0.7084823354482336,2.272928355227334,-1.0909312010905974,0.5092240746494143,-0.1268841463359805,-0.14384607110643094,0.8643232134933112,0.07499442679859722,-1.8269731295232425,0.13176765507060811,-1.216920727292755,-1.8637584752174137,1.14600621135949,-1.4688821873299227,-0.11783946840375092,1.8249841050476951,1.8892318356509388,-0.6371022117716616,-1.0934794051353494,2.269625719809312,-1.5634480755384421,0.1571899276297971,0.7672520180326903,0.3267781303117223,0.14188957701876928,-0.5126501376581803,-0.5058342656299832,0.8973644372118762,1.6946256775452957,-1.0686079045188461,-0.15341643634489183,0.3230814821733303,-3.040767390579029,-0.38403513184753396,-0.3011487906754248,-1.7132203255108827,-0.3919894920432907,-1.8919228789465952,0.48961645709644985,-0.8407635087225428,0.8204008655189474,-1.1474734835139173,3.3855686019112006,1.3373612564512878,2.083131941217673,1.2215311081038958,-2.1661989228087886,-0.06911020451709665,1.178520238799013,1.187519093984468,-0.3172393120150265,10.902026131451054
-0.10629767032076076,0.9970107677946175,0.33938941086981766,-0.46599699908693226,-0.6993558062865054,0.44546188150620714,-0.017226500350945723,0.7987639582419646,-0.8484544623096955,-1.2147310393944615,0.4840715464681364,0.21416946258388028,-0.932848499310788,0.231541720479476,0.6856975654787691,0.2634775692934366,-1.2423382415792485,-0.7057729988365002,0.5697210042563768,0.49911483041072774,0.38162714711151857,-0.2385941782995153,1.0643111678701116,0.3320365127583776,0.23317233061215026,0.37095367485103403,0.8695423342081228,-0.9961999072508704,-0.2430741954772762,0.30169568935080954,0.5259387240931315,-1.0241381681117119,-0.29834241765808195,1.3892156288160966,-0.16911343136161444,0.373394828304849,1.0951693951823296,2.3265271376260177,0.6186099591671188,0.012412696674166612,-0.046412858338062246,0.2093418588136765,-0.7382148187678814,-0.9038283075381378,0.546082948558919,-0.17057540107454627,0.5320116444534624,-0.9769909873949015,0.5126657628350041,0.010406088847159715,-0.08110705944525362,0.8092043679026513,-0.4696288707575055,-0.3830149482416653,-0.17213949888562474,-0.7257338337929662,0.25439222885539003,0.5737240823878041,-0.2974981607727475,-0.1817429019811025,0.0950404651501674,-0.013095874329808327,0.47385771801603616,0.6119388838739116,-0.6857026436931342,-0.8997249278370489,0.2233387659301856,1.2212422554494275,-0.2086462021728967,-0.3671707321399441,0.33671976502122336,-0.6538231673317305,-0.49620232573783707,-0.49458532858849996,0.24800217598114632,0.3616021886841547,0.21091522506662164,-1.7173196766882521,0.55027236649997,0.6320352179265817,-0.0598516142777802,1.0245574365195669,0.5676441079810287,-0.05221319666454377,0.9628249443901462,-0.2971298136589227,0.28595700115429945,-0.2817280969603677,-0.27861719853160716,0.38620048202002355,0.8181581882497191,-1.486326868281953,-0.7784917958032149,-0.3864035689705971,-0.7614283094371224,0.7530766278898722,0.4445058244209126,0.5058848094853454,-0.30266195773662563,0.535717606331856,4.756194678081453
-0.6290420886793245,-0.5364810584470907,-0.34570869862365206,0.8749091684068198,1.3227826214415155,-0.32707112634697677,-0.35060750246614064,-1.009087131178302,0.7127919690341555,0.6932920261598969,0.3074117986851476,0.3694676257146376,0.5835994650848328,0.7541880358148861,-0.8774303821850653,-0.4379635626936765,0.9431668863013252,-0.4010708394761782,-0.47156795199080503,0.3668019464585055,-0.13301938787112055,0.8482951650687984,-1.6474580961473062,-0.18920751957127108,0.11861091370092534,-0.005093840078827865,-0.44612608216604865,-0.13021347099398395,0.17611692489607664,-0.4939887432353775,-0.8099526414606407,0.7062388870670734,0.2997642500555083,-1.3965178344313345,0.2619913043175045,-0.18786891052851826,-1.694037177610191,-1.4208031776232006,-1.6124921420454905,0.4065173735723715,-0.02282404521563572,0.6179397021277693,0.7269756621720475,0.9828206103465702,0.16617000493912792,-0.014204923894622981,-0.7742389242638268,-0.09468221282006685,0.25673396676124005,0.3247333216432797,1.5492880621468423,0.1380815936752443,0.2344483122398401,-0.04397162007300594,-0.020787433899879054,0.23770259861167337,0.47436307572499053,-1.2241652899852802,0.1461539847205969,-1.084315520449857,-0.6839186390779273,0.6145638921810069,-0.5669636184837539,0.19456643912503296,0.3498775309698681,0.7950255382789974,-0.10483124563566545,-0.3134449825480966,1.3185677033592442,-1.141008321142241,0.13573077647492482,-0.08934150002724633,0.02244364785955902,-0.017176831077124557,-0.18175824533507173,-0.05385798571772121,0.2801364265378497,0.5060407636956937,-0.7574017234568355,0.004172010115444852,0.7849144518514437,-1.3935682991392988,0.07103817600329268,-0.26678184539851585,-0.7907437196859842,-0.5911667084279488,-1.2196909482245524,-0.050356265064131586,-0.23662440646360483,0.5171040805826209,-0.214866287406125,1.2464437899717746,0.7653990090304381,1.120307568474067,0.5139937536780844,-1.295084518970659,0.15539671486360032,0.4477262153294363,1.0746234998826516,0.2175758860311243,8.283842487242937
-2.2328098193594803,-0.3362947123133452,-0.5669468495542155,3.4766196395731677,4.874756281011324,-2.1868390301187306,-1.916859245601391,-5.319187501363471,1.8207868671489094,2.740612928720828,3.162939134957165,3.1091070490753303,2.1779959590978426,2.409924913498413,-1.4965823856018408,0.05758729875689066,2.1330962004929015,-4.070037675984432,-0.5092273640965512,2.19602097178213,0.37356887274834,6.4472310898999,-6.65399050117105,-0.8958165610237909,2.092330410404703,0.8040797109647936,-1.6810753603879975,-3.367857520301633,0.8503839025957769,-0.9104728085857526,-2.4048070365502268,3.02145999808518,-0.46580803111707814,-3.439447718964378,1.0837032405785931,-0.8423782459428223,-4.281218551608306,-2.122834188788052,-3.882788574839455,0.3864051246749281,-1.428153628584747,2.8307892591021466,3.9312956278284035,2.4106094866070698,2.3945172816035565,-1.3182411377680734,-1.8043868095152944,-1.6853951133119685,2.708690356078684,2.635494161371173,7.314294753172234,1.3731030361031291,0.3320474215312477,-0.7703002671994814,-1.5654559758936157,0.8363596665792974,1.1201142559735158,-2.4482056010857702,-1.058042613576413,-4.905170176095173,-4.141112584955787,2.587046616115819,-1.5403120194012228,2.5979354847412295,2.3371849611272704,1.1392217338791883,-2.5363844718624464,0.4031123333995978,3.320436494219072,-3.5466015678033562,1.283504898680153,0.4563017182145309,0.13521341884120766,-1.226522768592952,-1.9418018290767316,-1.16013046875618,1.1561509230470999,-1.0101707873436885,-0.7225752414963433,2.403761684153222,1.574361699600672,-4.166557116742387,0.48673352705371575,-2.296453781209709,-1.4926156021111265,-4.191503644936782,-4.413211687659753,-0.3556273615113705,-1.670683283644989,3.3590689170287074,0.2822844112865207,4.062375711913258,2.3160148789935664,4.474686557432297,0.5347286400612125,-3.68941463034611,1.5606226330721003,4.050643303876288,2.8225817193257776,1.5476502544323463,7.077053135295772
-0.33670706720991284,-0.38410537817896634,-0.254500017184356,0.2275170073985135,-0.2417173427521749,-0.2580478685425804,0.1294786765124915,-0.034879229614841745,-0.04835403838749637,0.34687684851791634,-0.2321570832120911,0.12409104117163533,0.7324123225689696,-0.24129651338569136,-0.3523397131290598,-0.19568371217603997,0.27845958613857724,0.5614310298304084,-0.30124506262965495,-0.14294782709539564,-0.40228760721028034,-0.02892465065047667,0.12826322219462888,0.056023229170119024,0.05347121925043652,-0.07708559320646022,-0.13804589073998588,0.9478090409259334,0.010818778389155813,0.43836120610589924,-0.22006820619113696,0.32798497770408863,0.7129561626097543,-0.2181247183893517,0.4372601204148966,-0.09145012946789835,0.01220814850400212,-0.7495912448959374,0.3576012480449219,0.18118603977281353,-0.06407591158952455,0.0509419165166822,0.08419339595675791,0.3706628631190735,-0.8359756082935225,0.08381870656793405,-0.02020876745312268,0.09341538204130484,-0.13756802917932426,0.08938998591095118,-0.07526382719777164,-0.3340201302089929,0.0038411486848660137,-0.04881234669398221,0.08593740295788127,0.3233933390519108,-0.35389880194814566,-0.07429367913070575,0.11645618256598894,0.5767553810705668,0.029103339687328898,0.04750148612584649,-0.33825052873547445,-0.254757714604235,0.32909593384344604,0.6956142545708393,0.12863715480182517,-0.5717693973993653,0.02354556498424372,0.0583814055779668,-0.44371012583124714,0.46813645429190454,-0.148691677430102,-0.09859442093097753,0.10793443123089974,-0.38261962924729365,-0.055519605477398544,0.500322009741311,-0.05176790483347707,-0.2345266323777605,-0.22909172573258396,-0.1848034754285611,-0.08297431582038663,0.21061422371024008,-0.04014497915093562,0.34370450917266404,-0.029014474397977996,0.02861767703732157,0.05218843352902065,-0.2808780386801611,-0.541340149206642,0.5547738132731932,0.2016202937054703,0.22482467245869986,0.22586917745639157,-0.25851869925599436,-0.297743907760919,-0.1734141190730886,0.4833383012428892,-0.35646968187632944,8.493293982382495
-0.8097802538373067,-0.9593501730966352,-1.1491431272478596,1.1389987445436942,1.1032094962696188,-0.6665546436346024,-0.2531496867472046,-1.7657524681129502,0.5799056371684259,1.118848124467976,-0.425708605189292,-0.2052346252342246,1.488113438925624,-0.08938899244329429,-1.3430601047859458,-0.3724717249311923,1.4915981356337733,0.25184821159032555,-1.0153464511569317,-0.04067073260539317,-0.43278044217734635,0.18546128482152047,-1.924905026992974,-0.4911460554796086,-0.2831321162645967,-0.19360442607235734,-1.0099928612747573,1.0033927615062546,0.11975851616007455,0.1390248864587943,-0.5815807131525581,1.6058298576506564,0.6149825877170849,-2.1491364725915583,0.762647085638236,-0.6895363009104779,-1.4659639168940897,-2.8182941943783946,-1.0305970649496792,-0.029288144326696033,-0.16467565714337812,0.36218066309236313,1.1741719810004514,1.5668009459578789,-0.026288384443040436,0.550162239653681,-0.8570180180726344,0.8317642814386867,-0.48198312416578604,0.3573405039714449,0.5593841871717562,-0.9358168513166629,0.22348557949592313,0.2555749250145839,-0.28334803224554156,0.7308610350682845,0.04924961643102644,-1.0373606565091789,-0.03402712743337659,0.08386388153189256,-1.0062496037381854,0.7408521935466008,-0.9945874222819221,-0.5120215254299821,0.9111251754626036,1.6008340294536356,0.09322185966881837,-0.9950743940221135,1.346080079886272,-0.37516584425397637,-0.2865008571871782,0.8606876962884793,0.44898516848434544,0.2309354562193074,-0.4857071173216911,-0.27703690925588503,-0.07264883638425565,1.7487746087628329,-1.2133027527671516,-0.1627712784773388,0.05402796021151246,-1.9980857774006218,-0.719578066321504,0.28307595495866256,-1.8060067200728165,0.5569173005802553,-0.6498897450323802,0.2271931857038434,-0.4088113894985832,0.1293041562928654,-1.5226409070119131,2.681500962068323,1.0580001491452018,1.0521889545896,0.8539123856115635,-1.4457956264892133,-0.012350625674268312,-0.3778680853006464,0.5403793899117755,-0.9027414482053695,10.564040715313325
-0.612380045226803,0.9020106480143679,0.8194345369790756,3.240619325571137,3.9748144066402062,-0.3993094414007923,-1.432751131043471,-4.442899390695687,1.369366922402027,1.1926587774781456,4.16442744052142,3.150208008077071,0.6633484809478278,2.5839696935912726,0.0691500865913669,0.7715229902574374,-0.04277961671235703,-4.869406129341072,0.9055617182313993,2.886103504943442,0.5298325542350837,6.147681659419777,-4.686947955516655,-0.3074313355846904,2.9430082069561556,0.8384851942340864,-0.7071762506697061,-5.28281458699693,0.6302285401019739,-0.8990459501265986,-1.4299336900057376,1.7883469931353695,-1.8399686410362626,-2.0581726761485055,0.45708742366115784,0.03249147720712059,-2.029056554391819,1.5006601535608712,-2.8676229595961114,-0.05494842676238165,-1.326588268865191,3.4788261660295667,2.907235600364748,1.1968417823061794,4.018554093287966,-2.3339610349775275,-1.0418213860980843,-3.314159125643143,3.587262501640394,2.456447121436768,7.381519217625335,2.583660477394353,-0.6727294789269196,-0.9593132027640577,-1.7403695162825161,-0.12513801654436593,1.380216987037601,-0.5809508702212306,-1.3899665082004256,-5.782210293048869,-3.5291742965613646,2.5741760054899316,-0.43783865106705755,3.7121942424015923,1.8285709339666427,-0.6235326873599458,-2.853589546795429,2.374502860162164,1.9138460167720401,-3.273602896444236,1.3009261178987104,-0.5544337172235315,-0.5357127231506686,-1.5244694877552878,-2.3763330201910264,-0.8316138584229927,1.261972044265483,-3.7713950818971838,0.85398155319284,3.205635188900032,1.8136522557341022,-1.8674686381566552,1.1767006688358406,-3.222896715469799,-0.1867259507217296,-5.790636831550933,-3.392278753696933,-0.40837140618020945,-1.802714088515843,3.8004685277549006,1.7079068549089622,1.54923975495044,1.1569064191811926,4.034693897665944,-0.9615949926989624,-2.719640065654823,2.278307091032086,4.450728585365902,1.9643010201998035,2.866277988186273,2.7486048438261172
-0.25154667470088493,-0.5218185539893962,-0.29336510432729884,0.9823084679637198,1.0601708598558872,-0.5522307081419269,-0.45312696040048406,-1.019136334750193,0.3561805426646405,0.5113617190203139,0.7944310672939923,0.14631573478640242,0.7118119092439038,0.21131902262411087,-0.5740507490523972,-0.10343630969774967,0.729797318652618,-0.5596410336107763,-0.22560905702211018,0.2432013783943111,0.13624911075519766,1.0335156615841794,-1.9286164318924375,-0.26140144343849986,0.20455181253589635,-0.3211854063244364,-0.21944227718804188,-0.5619208803776297,0.4334813067858399,0.018602190011011488,0.1061667240502629,1.0549726608150187,-0.28876363331984656,-1.1060266740553195,0.011095036476748754,-0.14638819548824394,-1.0225452080629518,-0.8988737535704211,-0.5871441553047863,0.30414929128367413,-0.5357983377003475,0.6910633328847604,0.7000017521722179,0.3893984453501778,0.7542929060383506,0.23939113424089883,-0.5235063519403735,-0.2967086976733001,-0.0036127984188096818,0.35718751655924535,0.9836231518343732,-0.16058598383502093,0.2067093362244377,-0.049020046646627576,-0.1655942490087757,-0.08603487547712324,0.37574081058220044,-0.7857331160137639,-0.14849508345653586,-0.42066596442858406,-0.7616563116770878,0.5629662551274685,-0.4263873856932957,0.3619773350990962,0.8441557128488459,0.7337354445406347,0.1131130644855925,-0.19543644089352905,0.9285867613168663,-0.45463026928513095,0.004807388901596904,-0.12430592359655868,0.32117642631919585,-0.1560990910254764,-0.38573478375588255,-0.24541118204122073,0.36510788170682634,0.5627418695155895,0.10906595193026741,0.04550741086080906,0.28129809794779265,-0.8007774093451603,0.008565795567643072,-0.1699152326018177,-0.1457242332679589,-0.2791161319250586,-0.873333563823171,-0.20611966460022269,-0.16359244065023618,0.39789531594403377,-0.15775975785199353,1.1394109557226733,0.21288845609676754,1.0959345029760077,0.3029327848174549,-0.6327057363471555,0.14635802309839419,0.6419484251579803,0.7486394525370621,-0.2040777607168453,7.887513286397818
-0.2848171152414502,0.4843328648392615,0.7734086730667457,0.8554604488278821,1.663728726654289,-0.019517784752751375,-0.7455950794788231,-1.4112673449666193,0.23018028411718577,0.18867492547964554,1.9144687716623003,1.2833717774348348,-0.07006810997440456,0.7342196509318079,0.37059024589336553,0.014894913220758088,-0.6690111154972747,-2.302113292864052,0.4941962081838568,1.1569078952438685,0.46716688296817,2.2999355263669123,-1.4776697563632317,-0.11597380557542383,0.9459554152122038,0.41878461316196947,0.02938870530635615,-2.6689424705745823,-0.0666248523420142,-0.5355015249576787,-0.44153619116349707,0.39295209220366467,-0.6864016360814279,-0.6099370624074946,-0.08830896928303698,0.11143675010506549,-0.6480901624800829,1.569497577260284,-0.9117251156701522,0.1837973430678258,-0.8180022348166358,1.636913160130443,1.396126629837414,0.1621009166215216,1.98917791262719,-0.9757205156078053,-0.6273948886884839,-1.4808262131846146,1.349422488813249,1.2673162889105938,3.18606290674091,1.5055306251620577,-0.4131928436590505,-0.25621539273353483,-0.6574594640297566,-0.09202986714012534,0.7496770657878096,-0.2861583700505402,-0.46774400096406343,-2.226537152811702,-1.1748516412977732,1.2960019301996273,-0.3307432959989389,1.701697689905785,0.6408703307321535,-0.7234012407670001,-1.532999618488415,1.3426797696205786,0.5524784174515858,-1.0328313330861019,0.7633695687854665,-0.22895158224630507,-0.7727149640075955,-0.7525492287261641,-1.4761514847824957,-0.6420070531383641,0.19738158818213392,-2.1045391004457423,0.3603340284882087,1.7343925167552672,0.6724197735525315,-0.5109280881687356,0.08093724846781708,-1.4564239874065152,-0.040852867265841974,-2.754737883173829,-1.3281853077371872,-0.226877673375768,-1.0569294034973844,1.5325444983208985,1.0049924171332307,-0.2545799469105313,0.2650601650355414,2.0236431868781235,-0.5153757936650802,-1.0684016825107887,1.1058135069981665,2.250627467312932,0.907433144583318,0.9668897524107063,4.621972444157726
-0.22124945541502794,-0.18969163465880157,-0.14584064544672365,0.29273559816920164,0.9072021444394827,-0.3162162762128945,-0.26552294058159703,-0.4841264857222559,0.6779527029058181,0.6477277705581884,0.21489668036208517,0.21413643095190935,1.5108426516427373,0.19622826667478516,-0.23977952235871502,-0.07794803591740883,0.9806912709048886,-0.24942202418304737,-0.24412232471374856,-0.17038510789144004,0.12102673955266734,0.6543103399591,-0.9434374300725988,-0.28578826247271805,0.12329052749138225,-0.02924232722965117,-0.15019535741592893,-0.004311779626794868,0.18952661688718495,0.05011648256764373,-0.5375682796094945,0.8043539333950399,0.29124104557930514,-0.93872120411977,0.23707259529551647,-0.536834342060742,-1.1675719573352268,-1.3813433066426466,-0.4292995930729428,-0.15995322398749745,-0.3226534292199815,0.22504094463198793,0.9735670727260491,0.7651214428919946,0.0036141136380476446,0.07164221356635417,-0.37448667020267523,0.4473076528044058,-0.10271179040644553,0.011523730963017509,0.8234573740567843,-0.35415218559780826,0.5377432257534421,-0.18496842334918,-0.3042136144757043,0.4471289218177711,-0.03483232569666504,-0.6418119150702982,-0.01884314212482628,-0.3357557082720679,-0.6123225571273677,0.1701473369018775,-0.6559240428271962,0.07746018187245088,0.3657014940765775,0.5211133578530466,-0.290836108974938,-0.3889976218836877,0.35596766330342994,-0.3421411875841982,-0.021124333194421502,0.36184997086556225,0.22519058184624974,0.06369571765539146,-0.06187192097001165,-0.1789044970686246,-0.3193298790058392,0.5746400787619246,-0.516929182878258,0.06839719872885293,0.23116222318741614,-1.0105306221416952,-0.04089783351357704,0.06551533387256907,-0.5370652242037443,-0.14774219549279066,-0.7548144291541082,-0.0006975489553826125,-0.09074197948096144,0.04378516060542148,-0.5304976323024286,1.0481343991211736,0.6859208920343111,0.6243958195759984,-0.08655880075380862,-0.8268310524351734,-0.24731949198980369,0.34963700564709593,0.35798803208997587,-0.1377903614885812,8.34308431305068
-0.8006610648445446,-0.5297926996581814,-0.2713626599111157,1.2271958571112478,1.6878079612839152,-0.479719595959996,-0.7512189188177907,-2.3697944990440893,0.6720148057160054,1.2028607922067032,1.106231416538029,0.8372926083255371,0.7382601593841805,0.8522144047460433,-0.5525802150306921,-0.06775233880703747,0.7393853887872714,-1.2799084817446473,-0.4934850602489769,0.8262715274594866,0.267606378564966,1.8174099837522537,-2.060257891325656,-0.1589654685748337,0.49166507466372467,0.6081699084294089,-0.35591238741428727,-0.6719959190900151,0.2956585963295903,-0.4788990830433294,-0.6554617192013518,1.3597747175107258,-0.20434883092540962,-1.167123967800936,0.47269460586982354,-0.1777021417318456,-2.0279557579084706,-1.239949335730571,-1.4340841751586437,0.29916939290690814,-0.44423512146104893,0.97778280897001,0.8899326564531853,0.8614302485391474,0.5313606129286053,-0.4076558241645213,-0.07897343995301032,-0.18831121984250498,0.8510703858426147,0.9307367107849822,2.215353462710264,0.08048630991158043,0.06559914240389095,-0.154551388872774,-0.44356732950509553,0.27472297460819856,1.0330621454174906,-1.1588475734799224,0.10228038154067165,-1.959997851678347,-1.336502103392128,0.8299871239702676,-0.3252565097322242,0.9208117760314077,0.9752181572828383,0.6167238960468296,-0.8874877155363772,0.09384192027482974,1.080736068185852,-1.7535735305679743,0.3635087566266276,0.19104269771212562,-0.030717212038626485,-0.08250523777161439,-0.69546152228927,-0.17014112816651425,0.42151413808453697,0.02021497419987406,0.033483368407415476,0.7239790497482301,0.6603609485876035,-1.5160803185638456,0.47211670147345514,-0.9684078133281484,-0.5656051365331067,-1.0133264040904635,-1.355230581712491,-0.3302143769309099,-0.5873589614126548,1.2640863893053704,-0.03849756409681647,1.3351206205576758,0.7521887296103239,1.725750759306461,0.025532423259762266,-1.3203257025704767,0.6481508175669902,1.4128422697523155,1.0080857476045175,0.6333333259160219,7.57250682842766
-2.5104560470110817,-2.604966327104014,-2.536525607103372,3.352959197177992,3.9508729891095236,-2.798088283211217,-1.32488282253168,-4.8106592941427095,2.057498963965743,4.015981477649141,1.2832751376508649,0.929200230022942,3.2974300793069897,0.8434977371376176,-2.596902707572091,-0.9130431880307412,3.6414461351785326,-0.9252682050170796,-1.3620684997878532,0.9503562552838567,-0.5064093799204491,3.3656661647236152,-6.172798352338685,-1.440138073572338,0.2606892917406869,0.1192635418672292,-2.8907959669093044,0.6013992875776188,0.9266844999058566,-0.9528754198576569,-2.0007858847573967,4.3120404232764455,0.9327991726901871,-4.8113759664828954,1.4604558105083627,-1.3755715735162994,-4.692991534982089,-6.474359265162036,-3.5641924921391155,0.06127469581440126,-1.081922242983324,1.4312120803620378,3.6994719371372877,3.63379612523624,1.0134949433702325,0.4451759101510642,-1.7129459272141458,1.2497812451789327,0.3687993541826439,1.6794115980683504,4.392568120400157,-1.5559651832095438,1.2064860649111493,0.4728747984930204,-0.17148838548664097,1.5855494075505023,0.2931104178960081,-3.142443567805135,-0.2546840715578085,-2.4735018619776703,-3.2028614335324437,1.9267688480756562,-2.084917846115687,0.13145757434112265,2.6207991243533426,3.0147082103629863,-0.8128444086162941,-1.5148487954208565,3.6690772411819323,-2.1179271252739826,-0.24990793644774506,0.9799045519537067,0.9682061563581467,0.13051984278479656,-1.231346039790549,-0.9379508209164087,0.653772962931373,2.5347398637349867,-1.9221995942819095,0.3017729021267911,0.9212689079022536,-5.168780046748236,-0.8998481715683151,-0.46550196083187967,-2.687641681124629,-1.0375488407478999,-3.659781745843307,0.4127167929962462,-1.234298276323503,1.7626563086825593,-1.8409362602887807,6.200357548151672,2.6135409455584693,3.7618144604565655,1.825432767481174,-4.021044927088241,0.4653735099386221,1.6315704256969557,2.6664830166780167,-0.4799942098650844,12.69786899739864
-0.46491529475312104,-2.370575656646048,-2.025647506266749,-0.3170831393765581,-0.5549455626951598,-1.375004973044359,0.4410194411919688,-0.10419235546809438,0.2547996081567442,1.1981409371160514,-1.8673508537462902,-1.5649153822834498,1.4061147801310496,-1.4005571940531865,-1.282166858524906,-0.6915243906225949,2.6530468511264274,2.6528301828019765,-1.5774320962573816,-1.7044930096890039,-0.8294336209475288,-2.3794395095360015,-0.6278826869448912,-0.35775623268598133,-1.7002296236104242,-1.179020032773325,-0.6301017401899199,3.9837567127637,0.0215176381592323,0.19009768382814693,-0.32800622749122976,1.258014846531204,1.9288415484018258,-1.5126276838916217,1.0080287565842596,-0.5757350761506875,-1.3601369787853608,-4.979667202834241,0.3074006212091319,0.4099891074171749,0.6083773379569059,-1.4078851680366817,0.3282526007799038,1.427794034650577,-2.3992880745889367,1.4688858004891385,-0.5807838732703984,2.643005813485124,-2.76067947555479,-1.0831355534312284,-2.17011267846081,-3.001684618719634,0.9354118806359744,1.0638117983668822,0.8356330226491158,1.0552522602366277,-1.032165654169844,-1.1735660840797353,0.5384808919599563,2.2461351093722346,0.6071953413585875,-0.7675751678910008,-0.8623521696488605,-2.482532835395948,0.17888843648805236,2.333667313393981,1.348978507746413,-2.2439743008991684,0.7602024772723979,1.1200401526309751,-0.9648121076479471,1.1367969949365293,0.9372097864781634,1.33725332164839,1.1370781973111466,0.08402991984992392,-0.6262299135662998,4.274276762532845,-1.9167575779801327,-1.92418806393081,-0.7016684340730768,-1.7052761075636134,-0.7202734483997435,1.8302661705330705,-1.7418836523212242,3.129131114589062,0.1816312006981894,1.1319334637697822,0.30077680715147004,-1.6545284076993978,-1.859919255870879,2.6897386299812434,0.9929476959143804,-0.7907300895936343,2.1925856563294617,-0.9736712898097589,-1.2589395518007982,-1.8449352346933279,-0.2847554259429246,-2.1932337828088193,13.318314156616012
